EntryTime,OrderTime,ExitTime,Direction,EntryPrice,ExitPrice,EntryReason,ExitReason,PnLAbs,PnLPct,Fees,Outcome
2025-09-29T10:59:59.999000-03:00,2025-09-28T21:29:59.999000-03:00,2025-09-30T06:29:59.999000-03:00,short,4143.077214405282,4166.141557821364,bollinger_signal,bollinger_signal,-27.218952802195332,-0.006569743066230176,4.154609386113323,loss
2025-09-30T06:59:59.999000-03:00,2025-09-30T06:29:59.999000-03:00,2025-09-30T18:29:59.999000-03:00,long,4166.141557821364,4195.9960661866935,bollinger_signal,bollinger_signal,25.673439553325792,0.0061624021164445085,4.181068812004028,win
2025-10-01T05:59:59.999000-03:00,2025-09-30T18:29:59.999000-03:00,2025-10-02T12:59:59.999000-03:00,short,4195.9960661866935,4426.775849826961,bollinger_signal,stop_loss,-235.0911695982747,-0.05602749999999993,4.311385958006827,loss
2025-10-04T15:59:59.999000-03:00,2025-10-04T13:59:59.999000-03:00,2025-10-05T00:59:59.999000-03:00,long,4449.877677979666,4538.63366041664,bollinger_signal,bollinger_signal,84.26172676777553,0.018935740005786416,4.494255669198154,win
2025-10-05T01:29:59.999000-03:00,2025-10-05T00:59:59.999000-03:00,2025-10-05T17:29:59.999000-03:00,short,4538.63366041664,4492.012920282526,bollinger_signal,bollinger_signal,42.1054168437648,0.00927711289214287,4.515323290349583,win
2025-10-05T18:29:59.999000-03:00,2025-10-05T17:29:59.999000-03:00,2025-10-06T00:29:59.999000-03:00,long,4492.012920282526,4537.886513367994,bollinger_signal,bollinger_signal,41.358643368642944,0.009207151471425796,4.51494971682526,win
2025-10-06T00:59:59.999000-03:00,2025-10-06T00:29:59.999000-03:00,2025-10-07T05:59:59.999000-03:00,short,4537.886513367994,4652.061805418314,bollinger_signal,bollinger_signal,-118.77026620971358,-0.026173035808593408,4.594974159393154,loss
2025-10-07T14:29:59.999000-03:00,2025-10-07T13:59:59.999000-03:00,2025-10-08T15:29:59.999000-03:00,long,4488.448683115403,4535.758489643788,bollinger_signal,bollinger_signal,42.79770294200611,0.009535076807940803,4.512103586379595,win
2025-10-08T19:29:59.999000-03:00,2025-10-08T15:29:59.999000-03:00,2025-10-09T00:29:59.999000-03:00,short,4535.758489643788,4433.9066654800745,bollinger_signal,bollinger_signal,97.36699158615197,0.021466529095070623,4.4848325775619315,win
2025-10-09T03:29:59.999000-03:00,2025-10-09T00:29:59.999000-03:00,2025-10-10T12:29:59.999000-03:00,long,4433.9066654800745,4190.04179887867,bollinger_signal,stop_loss,-248.17684083358355,-0.05597250000000002,4.311974232179373,loss
2025-10-12T02:29:59.999000-03:00,2025-10-12T01:59:59.999000-03:00,2025-10-12T11:59:59.999000-03:00,short,3805.72823865268,4015.043291778577,bollinger_signal,stop_loss,-213.2254388911127,-0.05602749999999992,3.9103857652156284,loss
2025-10-13T09:29:59.999000-03:00,2025-10-13T08:59:59.999000-03:00,2025-10-13T15:29:59.999000-03:00,long,4077.293466208346,4231.735958950755,bollinger_signal,bollinger_signal,150.28797802982928,0.036859740235865,4.15451471257955,win
2025-10-13T15:59:59.999000-03:00,2025-10-13T15:29:59.999000-03:00,2025-10-14T00:59:59.999000-03:00,short,4231.735958950755,4151.175615409947,bollinger_signal,bollinger_signal,76.36888775362804,0.018046704353587188,4.191455787180351,win
2025-10-14T01:29:59.999000-03:00,2025-10-14T00:59:59.999000-03:00,2025-10-14T07:29:59.999000-03:00,long,4151.175615409947,3922.860956562399,bollinger_signal,stop_loss,-232.3516771335336,-0.055972500000000085,4.037018285986173,loss
2025-10-14T14:29:59.999000-03:00,2025-10-14T13:59:59.999000-03:00,2025-10-15T01:29:59.999000-03:00,short,4098.02343647284,4081.0353597579883,bollinger_signal,bollinger_signal,12.898547316736598,0.0031475045266794155,4.089529398115415,win
2025-10-15T03:29:59.999000-03:00,2025-10-15T01:29:59.999000-03:00,2025-10-15T06:29:59.999000-03:00,long,4081.0353597579883,4170.701314178636,bollinger_signal,bollinger_signal,85.54008608367896,0.02096038836790466,4.1258683369683125,win
2025-10-15T13:59:59.999000-03:00,2025-10-15T13:29:59.999000-03:00,2025-10-15T23:59:59.999000-03:00,long,3974.1460210722835,4029.688925060111,bollinger_signal,bollinger_signal,51.540986514761485,0.012969072158263316,4.0019174730661975,win
2025-10-16T00:29:59.999000-03:00,2025-10-15T23:59:59.999000-03:00,2025-10-16T13:59:59.999000-03:00,short,4029.688925060111,3908.626467556494,bollinger_signal,bollinger_signal,117.09329980730892,0.029057652336169408,3.9691576963083026,win
2025-10-16T15:29:59.999000-03:00,2025-10-16T13:59:59.999000-03:00,2025-10-17T07:29:59.999000-03:00,long,3908.626467556494,3693.6520118408866,bollinger_signal,stop_loss,-218.775594955306,-0.055972500000000036,3.8011392396986903,loss
2025-10-18T05:29:59.999000-03:00,2025-10-18T04:59:59.999000-03:00,2025-10-19T22:29:59.999000-03:00,short,3893.5235169636017,3936.1687824563064,bollinger_signal,bollinger_signal,-46.56011164241472,-0.011958348637052802,3.9148461497099545,loss
2025-10-19T22:59:59.999000-03:00,2025-10-19T22:29:59.999000-03:00,2025-10-20T02:29:59.999000-03:00,long,3936.1687824563064,4062.3519179072564,bollinger_signal,bollinger_signal,122.18387510076819,0.031041320089054004,3.9992603501817814,win
2025-10-20T02:59:59.999000-03:00,2025-10-20T02:29:59.999000-03:00,2025-10-20T14:59:59.999000-03:00,short,4062.3519179072564,3944.142935307827,bollinger_signal,bollinger_signal,114.20573517282187,0.02811320571942364,4.003247426607541,win
2025-10-20T15:29:59.999000-03:00,2025-10-20T14:59:59.999000-03:00,2025-10-21T13:59:59.999000-03:00,long,3944.142935307827,4084.8111213904385,bollinger_signal,bollinger_signal,136.65370905426244,0.03464725069442674,4.014477028349132,win
2025-10-22T07:59:59.999000-03:00,2025-10-22T07:29:59.999000-03:00,2025-10-23T14:29:59.999000-03:00,long,3834.404446593988,3914.6191117131893,bollinger_signal,bollinger_signal,76.34015334004793,0.0199092595482094,3.874511779153589,win
2025-10-23T14:59:59.999000-03:00,2025-10-23T14:29:59.999000-03:00,2025-10-24T12:29:59.999000-03:00,short,3914.6191117131893,3904.912945506789,bollinger_signal,bollinger_signal,5.796400177790224,0.0014807060437748423,3.909766028609989,win
2025-10-24T12:59:59.999000-03:00,2025-10-24T12:29:59.999000-03:00,2025-10-25T06:29:59.999000-03:00,long,3904.912945506789,3948.566022049847,bollinger_signal,bollinger_signal,39.72633705927966,0.010173424507450544,3.9267394837783183,win
2025-10-25T06:59:59.999000-03:00,2025-10-25T06:29:59.999000-03:00,2025-10-26T19:29:59.999000-03:00,short,3948.566022049847,4165.737153262588,bollinger_signal,stop_loss,-221.22828280039755,-0.05602749999999993,4.057151587656218,loss
2025-10-27T20:29:59.999000-03:00,2025-10-27T18:59:59.999000-03:00,2025-10-28T11:29:59.999000-03:00,long,4101.391964195152,4157.903093686982,bollinger_signal,bollinger_signal,52.38148196288955,0.012771635196093428,4.129647528941066,win
2025-10-28T11:59:59.999000-03:00,2025-10-28T11:29:59.999000-03:00,2025-10-28T18:59:59.999000-03:00,short,4157.903093686982,3953.638503803064,bollinger_signal,bollinger_signal,200.20881908517322,0.04815139135617514,4.055770798745023,win
2025-10-29T03:59:59.999000-03:00,2025-10-29T03:29:59.999000-03:00,2025-10-29T11:59:59.999000-03:00,short,4029.557201324066,3976.5659928787927,bollinger_signal,bollinger_signal,48.988146848172086,0.012157203484312158,4.003061597101429,win
2025-10-29T12:29:59.999000-03:00,2025-10-29T11:59:59.999000-03:00,2025-10-30T10:59:59.999000-03:00,long,3976.5659928787927,3757.8548632704587,bollinger_signal,stop_loss,-222.5783400364086,-0.0559725000000001,3.867210428074626,loss
2025-10-31T01:29:59.999000-03:00,2025-10-30T22:59:59.999000-03:00,2025-11-02T11:59:59.999000-03:00,short,3857.674685287148,3842.6883102107577,bollinger_signal,bollinger_signal,11.13619357864128,0.002886763267289956,3.8501814977489532,win
2025-11-02T13:29:59.999000-03:00,2025-11-02T11:59:59.999000-03:00,2025-11-02T21:59:59.999000-03:00,long,3842.6883102107577,3889.7427874831687,bollinger_signal,bollinger_signal,43.18826172356411,0.01123907489681238,3.8662155488469634,win
2025-11-03T02:59:59.999000-03:00,2025-11-03T01:59:59.999000-03:00,2025-11-04T02:59:59.999000-03:00,long,3728.267005091781,3523.212319811733,bollinger_signal,stop_loss,-208.6804249424998,-0.05597250000000002,3.625739662451757,loss
2025-11-04T18:29:59.999000-03:00,2025-11-04T17:59:59.999000-03:00,2025-11-05T13:29:59.999000-03:00,long,3174.290978616852,3393.5030721853545,bollinger_signal,bollinger_signal,215.9281965431014,0.06802407151633867,3.2838970254011035,win
2025-11-05T13:59:59.999000-03:00,2025-11-05T13:29:59.999000-03:00,2025-11-05T22:59:59.999000-03:00,short,3393.5030721853545,3383.0965117690594,bollinger_signal,bollinger_signal,7.018260624317971,0.0020681462415174236,3.388299791977207,win
2025-11-06T02:59:59.999000-03:00,2025-11-05T22:59:59.999000-03:00,2025-11-07T00:59:59.999000-03:00,long,3383.0965117690594,3352.6915973125847,bollinger_signal,bollinger_signal,-33.77280851101549,-0.009982809651905351,3.3678940545408222,loss
2025-11-07T02:29:59.999000-03:00,2025-11-07T00:59:59.999000-03:00,2025-11-07T08:59:59.999000-03:00,short,3352.6915973125847,3248.2813979621505,bollinger_signal,bollinger_signal,101.10971285279678,0.030157773215360232,3.3004864976373676,win
2025-11-07T09:29:59.999000-03:00,2025-11-07T08:59:59.999000-03:00,2025-11-07T16:29:59.999000-03:00,long,3248.2813979621505,3442.2050478600822,bollinger_signal,bollinger_signal,190.57840667502057,0.0586705347617304,3.3452432229111166,win
2025-11-07T16:59:59.999000-03:00,2025-11-07T16:29:59.999000-03:00,2025-11-08T11:59:59.999000-03:00,short,3442.2050478600822,3383.180291732687,bollinger_signal,bollinger_signal,55.612063457599064,0.01615594152131392,3.4126926697963844,win
2025-11-08T12:29:59.999000-03:00,2025-11-08T11:59:59.999000-03:00,2025-11-09T11:59:59.999000-03:00,long,3383.180291732687,3508.19253318121,bollinger_signal,bollinger_signal,121.56655503606618,0.035932626863880844,3.4456864124569484,win
2025-11-09T12:29:59.999000-03:00,2025-11-09T11:59:59.999000-03:00,2025-11-10T09:59:59.999000-03:00,short,3508.19253318121,3508.19253318121,bollinger_signal,end_of_data,-3.50819253318121,-0.001,3.50819253318121,loss
